0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0005336179165169597,0.001600853749550879,0.0005336179165169597,0.0,0.0010672358330339193,0.005869797430932522,0.0069370330311357975,0.01227321196347475,0.01760939136147499,0.014941302128136158,0.025080041959881783,0.01760939136147499,0.02134471759200096,0.023479189723730087,0.018676627427339554,0.01707577332854271,0.016542155295610428,0.026147278025746346,0.019743863493204117,0.02401280775666237,0.016008537262678146,0.019743863493204117,0.01227321196347475,0.0202774815261364,0.016008537262678146,0.013340448029339314,0.01547492016106844,0.012806829996407032,0.019210245460271835,0.0101387407630682,0.01067235879600048,0.016542155295610428,0.012806829996407032,0.011205976828932762,0.011205976828932762,0.0101387407630682,0.014941302128136158,0.01067235879600048,0.013340448029339314,0.009605122730135918,0.013340448029339314,0.0101387407630682,0.01227321196347475,0.0069370330311357975,0.013340448029339314,0.008537886664271355,0.009605122730135918,0.009071504697203636,0.009071504697203636,0.0101387407630682,0.008004268631339073,0.00533617939800024,0.006403414998203516,0.007470651064068079,0.008004268631339073,0.009071504697203636,0.008537886664271355,0.008004268631339073,0.004802561365067959,0.01227321196347475,0.008004268631339073,0.008537886664271355,0.0069370330311357975,0.008537886664271355,0.008537886664271355,0.009605122730135918,0.006403414998203516,0.00533617939800024,0.01067235879600048,0.008537886664271355,0.004802561365067959,0.008004268631339073,0.006403414998203516,0.007470651064068079,0.007470651064068079,0.007470651064068079,0.0101387407630682,0.005869797430932522,0.009071504697203636,0.0069370330311357975,0.01067235879600048,0.008004268631339073,0.004268943332135677,0.008004268631339073,0.0069370330311357975,0.006403414998203516,0.00533617939800024,0.004268943332135677,0.006403414998203516,0.004802561365067959,0.007470651064068079,0.0037353255320340395,0.006403414998203516,0.005869797430932522,0.006403414998203516,0.004802561365067959,0.004802561365067959,0.006403414998203516,0.006403414998203516
0.0,0.0,0.0,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.1428571492433548,0.0,0.0,0.0,0.0,0.1428571492433548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142984867096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571492433548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0013297871919348836,0.003989361692219973,0.0066489363089203835,0.02327127568423748,0.025930851697921753,0.02327127568423748,0.033909574151039124,0.0226063821464777,0.03922872245311737,0.03656914830207825,0.027925532311201096,0.025265958160161972,0.0226063821464777,0.02327127568423748,0.029255319386720657,0.021276595070958138,0.02460106462240219,0.0226063821464777,0.01662234030663967,0.021276595070958138,0.021276595070958138,0.01595744676887989,0.012632979080080986,0.019281914457678795,0.021276595070958138,0.01529255323112011,0.014627659693360329,0.012632979080080986,0.019946807995438576,0.011968085542321205,0.009308510459959507,0.013962766155600548,0.011968085542321205,0.008643616922199726,0.009973403997719288,0.009973403997719288,0.005984042771160603,0.005984042771160603,0.009973403997719288,0.007978723384439945,0.0046542552299797535,0.007313829846680164,0.008643616922199726,0.007313829846680164,0.005319148767739534,0.005319148767739534,0.0066489363089203835,0.007313829846680164,0.0033244681544601917,0.007313829846680164,0.0066489363089203835,0.0066489363089203835,0.005984042771160603,0.007313829846680164,0.005984042771160603,0.0033244681544601917,0.005984042771160603,0.007313829846680164,0.009973403997719288,0.002659574383869767,0.0066489363089203835,0.0046542552299797535,0.005319148767739534,0.005984042771160603,0.005984042771160603,0.0046542552299797535,0.0019946808461099863,0.005984042771160603,0.0013297871919348836,0.003989361692219973,0.0066489363089203835,0.005984042771160603,0.0046542552299797535,0.003989361692219973,0.0019946808461099863,0.002659574383869767,0.0066489363089203835,0.0046542552299797535,0.005984042771160603,0.0019946808461099863,0.005319148767739534,0.005984042771160603,0.003989361692219973,0.0013297871919348836,0.005319148767739534,0.007978723384439945,0.005319148767739534,0.0033244681544601917,0.0019946808461099863,0.002659574383869767,0.003989361692219973,0.005319148767739534,0.0046542552299797535,0.0046542552299797535,0.002659574383869767,0.002659574383869767,0.005984042771160603
0.0,0.0018484288593754172,0.0,0.0,0.0,0.0,0.0,0.0036968577187508345,0.0018484288593754172,0.0018484288593754172,0.0036968577187508345,0.014787430875003338,0.012939001433551311,0.014787430875003338,0.02772643230855465,0.03142328932881355,0.024029575288295746,0.024029575288295746,0.03142328932881355,0.01663585938513279,0.02772643230855465,0.02772643230855465,0.024029575288295746,0.01109057292342186,0.020332716405391693,0.012939001433551311,0.024029575288295746,0.018484288826584816,0.018484288826584816,0.014787430875003338,0.01663585938513279,0.012939001433551311,0.024029575288295746,0.00554528646171093,0.01109057292342186,0.007393715437501669,0.01663585938513279,0.01109057292342186,0.009242144413292408,0.007393715437501669,0.014787430875003338,0.009242144413292408,0.007393715437501669,0.018484288826584816,0.01109057292342186,0.012939001433551311,0.009242144413292408,0.012939001433551311,0.01663585938513279,0.01109057292342186,0.0018484288593754172,0.0036968577187508345,0.007393715437501669,0.009242144413292408,0.01109057292342186,0.009242144413292408,0.01663585938513279,0.018484288826584816,0.00554528646171093,0.0036968577187508345,0.007393715437501669,0.00554528646171093,0.014787430875003338,0.01109057292342186,0.0018484288593754172,0.014787430875003338,0.01109057292342186,0.0036968577187508345,0.007393715437501669,0.0,0.009242144413292408,0.00554528646171093,0.0036968577187508345,0.007393715437501669,0.00554528646171093,0.00554528646171093,0.007393715437501669,0.007393715437501669,0.00554528646171093,0.007393715437501669,0.007393715437501669,0.00554528646171093,0.00554528646171093,0.0036968577187508345,0.0036968577187508345,0.00554528646171093,0.00554528646171093,0.007393715437501669,0.0036968577187508345,0.0036968577187508345,0.0036968577187508345,0.014787430875003338,0.0018484288593754172,0.009242144413292408,0.0018484288593754172,0.007393715437501669,0.0018484288593754172,0.01109057292342186,0.00554528646171093,0.00554528646171093
0.0,0.0026560425758361816,0.0,0.0039840638637542725,0.019920319318771362,0.039840638637542725,0.04780876636505127,0.038512617349624634,0.03320053219795227,0.029216468334197998,0.03585657477378845,0.019920319318771362,0.021248340606689453,0.023904383182525635,0.019920319318771362,0.01726427674293518,0.021248340606689453,0.021248340606689453,0.010624170303344727,0.014608234167098999,0.01859229803085327,0.022576361894607544,0.013280212879180908,0.013280212879180908,0.01859229803085327,0.009296149015426636,0.011952191591262817,0.009296149015426636,0.011952191591262817,0.0013280212879180908,0.0039840638637542725,0.006640106439590454,0.010624170303344727,0.009296149015426636,0.014608234167098999,0.011952191591262817,0.009296149015426636,0.0039840638637542725,0.0039840638637542725,0.007968127727508545,0.005312085151672363,0.007968127727508545,0.009296149015426636,0.011952191591262817,0.009296149015426636,0.0039840638637542725,0.009296149015426636,0.009296149015426636,0.006640106439590454,0.0039840638637542725,0.0039840638637542725,0.0026560425758361816,0.007968127727508545,0.006640106439590454,0.006640106439590454,0.007968127727508545,0.009296149015426636,0.0013280212879180908,0.0039840638637542725,0.005312085151672363,0.005312085151672363,0.0039840638637542725,0.0039840638637542725,0.007968127727508545,0.007968127727508545,0.0039840638637542725,0.0039840638637542725,0.011952191591262817,0.005312085151672363,0.005312085151672363,0.005312085151672363,0.0039840638637542725,0.0026560425758361816,0.010624170303344727,0.0026560425758361816,0.006640106439590454,0.005312085151672363,0.0039840638637542725,0.005312085151672363,0.005312085151672363,0.0039840638637542725,0.0039840638637542725,0.005312085151672363,0.009296149015426636,0.0039840638637542725,0.007968127727508545,0.006640106439590454,0.007968127727508545,0.007968127727508545,0.005312085151672363,0.006640106439590454,0.005312085151672363,0.007968127727508545,0.005312085151672363,0.0026560425758361816,0.007968127727508545,0.0026560425758361816,0.007968127727508545,0.007968127727508545,0.005312085151672363
0.0,0.0009861933067440987,0.0019723866134881973,0.0009861933067440987,0.002958579920232296,0.005917159840464592,0.005917159840464592,0.009861933067440987,0.008875739760696888,0.011834319680929184,0.009861933067440987,0.011834319680929184,0.013806706294417381,0.020710058510303497,0.012820512987673283,0.012820512987673283,0.011834319680929184,0.0187376718968153,0.016765285283327103,0.011834319680929184,0.012820512987673283,0.01577909290790558,0.01479289960116148,0.012820512987673283,0.010848126374185085,0.011834319680929184,0.010848126374185085,0.019723866134881973,0.0187376718968153,0.01479289960116148,0.011834319680929184,0.009861933067440987,0.009861933067440987,0.010848126374185085,0.013806706294417381,0.008875739760696888,0.008875739760696888,0.010848126374185085,0.01479289960116148,0.008875739760696888,0.01577909290790558,0.013806706294417381,0.006903353147208691,0.008875739760696888,0.01479289960116148,0.006903353147208691,0.011834319680929184,0.002958579920232296,0.013806706294417381,0.005917159840464592,0.010848126374185085,0.013806706294417381,0.009861933067440987,0.009861933067440987,0.008875739760696888,0.010848126374185085,0.01479289960116148,0.008875739760696888,0.008875739760696888,0.013806706294417381,0.005917159840464592,0.010848126374185085,0.010848126374185085,0.012820512987673283,0.006903353147208691,0.011834319680929184,0.017751479521393776,0.00788954645395279,0.004930966533720493,0.004930966533720493,0.00788954645395279,0.00788954645395279,0.010848126374185085,0.012820512987673283,0.01577909290790558,0.00788954645395279,0.00788954645395279,0.006903353147208691,0.00788954645395279,0.003944773226976395,0.002958579920232296,0.00788954645395279,0.00788954645395279,0.01479289960116148,0.013806706294417381,0.008875739760696888,0.003944773226976395,0.012820512987673283,0.011834319680929184,0.002958579920232296,0.008875739760696888,0.002958579920232296,0.011834319680929184,0.010848126374185085,0.005917159840464592,0.003944773226976395,0.00788954645395279,0.010848126374185085,0.006903353147208691,0.003944773226976395
0.0,0.00917431153357029,0.0,0.0,0.027522936463356018,0.00917431153357029,0.027522936463356018,0.03669724613428116,0.027522936463356018,0.06422018259763718,0.03669724613428116,0.00917431153357029,0.0458715595304966,0.03669724613428116,0.03669724613428116,0.03669724613428116,0.01834862306714058,0.01834862306714058,0.03669724613428116,0.055045872926712036,0.01834862306714058,0.027522936463356018,0.00917431153357029,0.01834862306714058,0.0,0.0,0.00917431153357029,0.00917431153357029,0.01834862306714058,0.00917431153357029,0.00917431153357029,0.00917431153357029,0.01834862306714058,0.00917431153357029,0.00917431153357029,0.01834862306714058,0.0,0.00917431153357029,0.01834862306714058,0.00917431153357029,0.01834862306714058,0.01834862306714058,0.0,0.0,0.00917431153357029,0.0,0.0,0.0,0.0,0.00917431153357029,0.027522936463356018,0.0,0.0,0.00917431153357029,0.00917431153357029,0.0,0.0,0.0,0.0,0.0,0.00917431153357029,0.0,0.00917431153357029,0.0,0.01834862306714058,0.00917431153357029,0.00917431153357029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00917431153357029,0.0,0.0,0.0,0.0,0.0,0.00917431153357029,0.0,0.0,0.00917431153357029,0.0,0.0,0.0,0.0,0.00917431153357029,0.0,0.0,0.00917431153357029,0.01834862306714058,0.0,0.0,0.0,0.00917431153357029,0.0,0.00917431153357029,0.0
0.0,0.0,0.0,0.0,0.0,0.0033444815780967474,0.006688963156193495,0.008918617852032185,0.004459308926016092,0.008918617852032185,0.010033444501459599,0.01337792631238699,0.01783723570406437,0.020066889002919197,0.010033444501459599,0.008918617852032185,0.025641025975346565,0.022296544164419174,0.01783723570406437,0.01337792631238699,0.01783723570406437,0.018952062353491783,0.01337792631238699,0.011148272082209587,0.02118171751499176,0.008918617852032185,0.01337792631238699,0.014492753893136978,0.011148272082209587,0.015607580542564392,0.015607580542564392,0.01783723570406437,0.016722407191991806,0.015607580542564392,0.015607580542564392,0.010033444501459599,0.014492753893136978,0.011148272082209587,0.008918617852032185,0.018952062353491783,0.012263099662959576,0.011148272082209587,0.014492753893136978,0.011148272082209587,0.014492753893136978,0.007803790271282196,0.007803790271282196,0.010033444501459599,0.015607580542564392,0.007803790271282196,0.015607580542564392,0.012263099662959576,0.014492753893136978,0.008918617852032185,0.008918617852032185,0.015607580542564392,0.008918617852032185,0.008918617852032185,0.007803790271282196,0.007803790271282196,0.008918617852032185,0.010033444501459599,0.0055741360411047935,0.006688963156193495,0.007803790271282196,0.011148272082209587,0.010033444501459599,0.006688963156193495,0.010033444501459599,0.012263099662959576,0.007803790271282196,0.01337792631238699,0.006688963156193495,0.006688963156193495,0.004459308926016092,0.008918617852032185,0.007803790271282196,0.006688963156193495,0.012263099662959576,0.008918617852032185,0.007803790271282196,0.0055741360411047935,0.008918617852032185,0.0033444815780967474,0.007803790271282196,0.004459308926016092,0.004459308926016092,0.002229654463008046,0.006688963156193495,0.0055741360411047935,0.008918617852032185,0.006688963156193495,0.006688963156193495,0.007803790271282196,0.004459308926016092,0.006688963156193495,0.002229654463008046,0.011148272082209587,0.0033444815780967474,0.007803790271282196
0.0,0.0026041667442768812,0.0052083334885537624,0.0052083334885537624,0.0,0.0052083334885537624,0.0052083334885537624,0.0,0.0078125,0.0078125,0.0052083334885537624,0.0,0.0026041667442768812,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.0052083334885537624,0.010416666977107525,0.0026041667442768812,0.0052083334885537624,0.0026041667442768812,0.0,0.0078125,0.0026041667442768812,0.0026041667442768812,0.0026041667442768812,0.0052083334885537624,0.0052083334885537624,0.0052083334885537624,0.013020833022892475,0.0026041667442768812,0.010416666977107525,0.0,0.0026041667442768812,0.0052083334885537624,0.0026041667442768812,0.0026041667442768812,0.0026041667442768812,0.010416666977107525,0.015625,0.0078125,0.0052083334885537624,0.013020833022892475,0.0,0.0052083334885537624,0.0078125,0.013020833022892475,0.0052083334885537624,0.0052083334885537624,0.01822916604578495,0.0078125,0.0078125,0.0026041667442768812,0.0078125,0.0338541679084301,0.015625,0.01822916604578495,0.013020833022892475,0.013020833022892475,0.010416666977107525,0.015625,0.010416666977107525,0.03125,0.0078125,0.02083333395421505,0.015625,0.015625,0.010416666977107525,0.02864583395421505,0.01822916604578495,0.013020833022892475,0.02083333395421505,0.0234375,0.01822916604578495,0.0052083334885537624,0.01822916604578495,0.015625,0.013020833022892475,0.01822916604578495,0.013020833022892475,0.010416666977107525,0.02604166604578495,0.02083333395421505,0.01822916604578495,0.015625,0.013020833022892475,0.015625,0.01822916604578495,0.013020833022892475,0.0052083334885537624,0.015625,0.01822916604578495,0.015625,0.01822916604578495,0.013020833022892475,0.0026041667442768812,0.015625,0.0078125,0.010416666977107525
0.0,0.002633889438584447,0.002633889438584447,0.007023705169558525,0.007901668548583984,0.006145741790533066,0.014925372786819935,0.01404741033911705,0.013169446960091591,0.021949078887701035,0.014925372786819935,0.011413520202040672,0.01404741033911705,0.01404741033911705,0.011413520202040672,0.01404741033911705,0.006145741790533066,0.007901668548583984,0.013169446960091591,0.007901668548583984,0.005267778877168894,0.012291483581066132,0.007023705169558525,0.013169446960091591,0.013169446960091591,0.008779630996286869,0.010535557754337788,0.005267778877168894,0.0017559262923896313,0.012291483581066132,0.009657594375312328,0.010535557754337788,0.007901668548583984,0.007901668548583984,0.020193152129650116,0.011413520202040672,0.008779630996286869,0.012291483581066132,0.014925372786819935,0.011413520202040672,0.007901668548583984,0.011413520202040672,0.012291483581066132,0.009657594375312328,0.008779630996286869,0.01404741033911705,0.014925372786819935,0.009657594375312328,0.011413520202040672,0.008779630996286869,0.017559261992573738,0.007901668548583984,0.010535557754337788,0.008779630996286869,0.010535557754337788,0.008779630996286869,0.01580333709716797,0.01404741033911705,0.014925372786819935,0.009657594375312328,0.011413520202040672,0.013169446960091591,0.012291483581066132,0.009657594375312328,0.009657594375312328,0.011413520202040672,0.012291483581066132,0.012291483581066132,0.007023705169558525,0.008779630996286869,0.008779630996286869,0.006145741790533066,0.011413520202040672,0.0043898154981434345,0.010535557754337788,0.011413520202040672,0.008779630996286869,0.009657594375312328,0.014925372786819935,0.005267778877168894,0.009657594375312328,0.007901668548583984,0.006145741790533066,0.010535557754337788,0.0043898154981434345,0.006145741790533066,0.012291483581066132,0.010535557754337788,0.010535557754337788,0.007023705169558525,0.010535557754337788,0.0035118525847792625,0.006145741790533066,0.011413520202040672,0.007023705169558525,0.010535557754337788,0.007023705169558525,0.007023705169558525,0.007901668548583984,0.007023705169558525
0.0,0.0,0.0,0.0,0.1666666716337204,0.0,0.0,0.0,0.1666666716337204,0.0,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0011574074160307646,0.0069444444961845875,0.0069444444961845875,0.008101851679384708,0.0243055559694767,0.0173611119389534,0.02083333395421505,0.02083333395421505,0.016203703358769417,0.023148147389292717,0.021990740671753883,0.018518518656492233,0.016203703358769417,0.019675925374031067,0.02083333395421505,0.012731481343507767,0.011574073694646358,0.013888888992369175,0.013888888992369175,0.023148147389292717,0.016203703358769417,0.0173611119389534,0.012731481343507767,0.016203703358769417,0.016203703358769417,0.011574073694646358,0.013888888992369175,0.015046296641230583,0.019675925374031067,0.0069444444961845875,0.012731481343507767,0.015046296641230583,0.011574073694646358,0.015046296641230583,0.016203703358769417,0.012731481343507767,0.013888888992369175,0.010416666977107525,0.011574073694646358,0.004629629664123058,0.016203703358769417,0.008101851679384708,0.010416666977107525,0.009259259328246117,0.010416666977107525,0.002314814832061529,0.0069444444961845875,0.0069444444961845875,0.009259259328246117,0.009259259328246117,0.0069444444961845875,0.009259259328246117,0.005787036847323179,0.012731481343507767,0.005787036847323179,0.016203703358769417,0.009259259328246117,0.005787036847323179,0.0069444444961845875,0.008101851679384708,0.005787036847323179,0.011574073694646358,0.010416666977107525,0.004629629664123058,0.012731481343507767,0.0069444444961845875,0.008101851679384708,0.005787036847323179,0.009259259328246117,0.008101851679384708,0.008101851679384708,0.008101851679384708,0.0034722222480922937,0.009259259328246117,0.012731481343507767,0.004629629664123058,0.005787036847323179,0.009259259328246117,0.004629629664123058,0.0069444444961845875,0.004629629664123058,0.004629629664123058,0.008101851679384708,0.004629629664123058,0.009259259328246117,0.008101851679384708,0.0034722222480922937,0.004629629664123058,0.005787036847323179,0.0,0.008101851679384708,0.0034722222480922937,0.005787036847323179,0.0034722222480922937,0.005787036847323179
0.0,0.0,0.0,0.0011623401660472155,0.004649360664188862,0.01472297590225935,0.02053467556834221,0.023634251207113266,0.020147230476140976,0.02247191034257412,0.025571484118700027,0.028283610939979553,0.030608290806412697,0.02440914325416088,0.029058504849672318,0.026733824983239174,0.026346378028392792,0.021697016432881355,0.0228593572974205,0.020147230476140976,0.017047656700015068,0.022084463387727737,0.01549786888062954,0.025184037163853645,0.01549786888062954,0.01588531583547592,0.017822548747062683,0.01588531583547592,0.013560635037720203,0.013560635037720203,0.010848508216440678,0.015110421925783157,0.013948081992566586,0.010848508216440678,0.01472297590225935,0.013173189014196396,0.010073615238070488,0.008136381395161152,0.009686168283224106,0.012785742059350014,0.009686168283224106,0.009298721328377724,0.011623402126133442,0.010848508216440678,0.01201084814965725,0.008523828350007534,0.005811701063066721,0.01201084814965725,0.006199147552251816,0.005424254108220339,0.004649360664188862,0.005811701063066721,0.007361487951129675,0.005811701063066721,0.005811701063066721,0.006199147552251816,0.004261914175003767,0.006199147552251816,0.004261914175003767,0.006974040996283293,0.004649360664188862,0.005811701063066721,0.007361487951129675,0.010073615238070488,0.006974040996283293,0.003874467220157385,0.005424254108220339,0.007361487951129675,0.006586594507098198,0.005036807619035244,0.004649360664188862,0.00774893444031477,0.004649360664188862,0.003099573776125908,0.004261914175003767,0.004261914175003767,0.0034870204981416464,0.005036807619035244,0.006199147552251816,0.007361487951129675,0.006199147552251816,0.005036807619035244,0.003874467220157385,0.005036807619035244,0.003099573776125908,0.005424254108220339,0.004261914175003767,0.004261914175003767,0.004649360664188862,0.003099573776125908,0.005424254108220339,0.003874467220157385,0.003099573776125908,0.003874467220157385,0.004261914175003767,0.0034870204981416464,0.0019372336100786924,0.003874467220157385,0.0034870204981416464,0.004649360664188862
0.0,0.0023809524718672037,0.0023809524718672037,0.004166666883975267,0.0059523810632526875,0.004761904943734407,0.010119047947227955,0.011904762126505375,0.01666666753590107,0.01726190559566021,0.01607142947614193,0.01904761977493763,0.011309524066746235,0.010714286006987095,0.015476190485060215,0.014285714365541935,0.011309524066746235,0.013690476305782795,0.013095238246023655,0.009523809887468815,0.01607142947614193,0.014285714365541935,0.011309524066746235,0.013095238246023655,0.014880952425301075,0.012500000186264515,0.012500000186264515,0.008928571827709675,0.010119047947227955,0.01666666753590107,0.012500000186264515,0.014285714365541935,0.01845238171517849,0.010119047947227955,0.01666666753590107,0.010714286006987095,0.008928571827709675,0.015476190485060215,0.011904762126505375,0.008333333767950535,0.013095238246023655,0.008333333767950535,0.010714286006987095,0.011309524066746235,0.0071428571827709675,0.008333333767950535,0.012500000186264515,0.011309524066746235,0.008928571827709675,0.011309524066746235,0.013690476305782795,0.015476190485060215,0.013690476305782795,0.010119047947227955,0.008928571827709675,0.011904762126505375,0.010119047947227955,0.008928571827709675,0.008333333767950535,0.012500000186264515,0.0071428571827709675,0.008333333767950535,0.008928571827709675,0.0071428571827709675,0.010119047947227955,0.008333333767950535,0.010119047947227955,0.008333333767950535,0.010714286006987095,0.012500000186264515,0.0077380952425301075,0.008333333767950535,0.0065476191230118275,0.010714286006987095,0.0077380952425301075,0.008928571827709675,0.010119047947227955,0.008928571827709675,0.0077380952425301075,0.009523809887468815,0.0071428571827709675,0.009523809887468815,0.009523809887468815,0.0071428571827709675,0.0077380952425301075,0.0029761905316263437,0.0053571430034935474,0.0059523810632526875,0.004166666883975267,0.0071428571827709675,0.008928571827709675,0.009523809887468815,0.004166666883975267,0.004761904943734407,0.004166666883975267,0.0071428571827709675,0.004761904943734407,0.011309524066746235,0.0071428571827709675,0.008928571827709675
0.0,0.002615062752738595,0.00549163157120347,0.006799163296818733,0.02458159066736698,0.03478033468127251,0.04419456049799919,0.03399581462144852,0.029811715707182884,0.028242677450180054,0.027719665318727493,0.02248954027891159,0.02484309673309326,0.01856694556772709,0.02065899595618248,0.016736401244997978,0.017520921304821968,0.014905857853591442,0.014121338725090027,0.01098326314240694,0.013598326593637466,0.013336820527911186,0.01072175707668066,0.009152719751000404,0.006799163296818733,0.011244770139455795,0.009414225816726685,0.011244770139455795,0.008891213685274124,0.01098326314240694,0.0062761506997048855,0.006537656765431166,0.009675731882452965,0.007322175893932581,0.00549163157120347,0.0101987449452281,0.009675731882452965,0.006799163296818733,0.006537656765431166,0.00862970668822527,0.008368200622498989,0.00993723887950182,0.008368200622498989,0.00862970668822527,0.006014644168317318,0.009414225816726685,0.008368200622498989,0.00862970668822527,0.008368200622498989,0.00993723887950182,0.006537656765431166,0.007845188491046429,0.007322175893932581,0.00549163157120347,0.006014644168317318,0.005753138102591038,0.006799163296818733,0.006014644168317318,0.007845188491046429,0.008106694556772709,0.008106694556772709,0.006537656765431166,0.006537656765431166,0.0062761506997048855,0.0062761506997048855,0.008106694556772709,0.008368200622498989,0.008106694556772709,0.0062761506997048855,0.005753138102591038,0.00549163157120347,0.006799163296818733,0.007845188491046429,0.004707112908363342,0.009414225816726685,0.00523012550547719,0.00862970668822527,0.00862970668822527,0.004707112908363342,0.007060669362545013,0.008106694556772709,0.007060669362545013,0.007845188491046429,0.008106694556772709,0.007583681959658861,0.007060669362545013,0.00496861943975091,0.007322175893932581,0.003922594245523214,0.007322175893932581,0.0041841003112494946,0.0062761506997048855,0.006799163296818733,0.005753138102591038,0.004445606842637062,0.004445606842637062,0.00496861943975091,0.007060669362545013,0.00549163157120347,0.007060669362545013
0.0,0.0007183908019214869,0.0007183908019214869,0.0071839080192148685,0.0258620698004961,0.0416666679084301,0.04382183775305748,0.03879310190677643,0.03125,0.03196839243173599,0.02801724150776863,0.021551724523305893,0.020474137738347054,0.01867816038429737,0.01760057546198368,0.015445401892066002,0.015804598107933998,0.013290230184793472,0.011853448115289211,0.01508620660752058,0.011853448115289211,0.014008620753884315,0.01293103490024805,0.01149425283074379,0.008620689623057842,0.009339080192148685,0.007902299053966999,0.00826149433851242,0.008620689623057842,0.010775862261652946,0.007902299053966999,0.007902299053966999,0.011853448115289211,0.005028735846281052,0.006824712734669447,0.00754310330376029,0.008620689623057842,0.00754310330376029,0.009698275476694107,0.006465517450124025,0.005747126415371895,0.00754310330376029,0.00754310330376029,0.0061063216999173164,0.007902299053966999,0.0071839080192148685,0.0071839080192148685,0.009339080192148685,0.005028735846281052,0.008620689623057842,0.010416666977107525,0.005747126415371895,0.010775862261652946,0.009339080192148685,0.0061063216999173164,0.00754310330376029,0.008620689623057842,0.008979884907603264,0.005387931130826473,0.010057471692562103,0.00826149433851242,0.010057471692562103,0.012212643399834633,0.0071839080192148685,0.005028735846281052,0.008979884907603264,0.01149425283074379,0.006824712734669447,0.00754310330376029,0.005747126415371895,0.006465517450124025,0.006824712734669447,0.006465517450124025,0.005028735846281052,0.0061063216999173164,0.007902299053966999,0.0071839080192148685,0.006824712734669447,0.0061063216999173164,0.006465517450124025,0.008620689623057842,0.00826149433851242,0.006824712734669447,0.007902299053966999,0.004669540096074343,0.004669540096074343,0.006824712734669447,0.006824712734669447,0.004310344811528921,0.004310344811528921,0.006824712734669447,0.005028735846281052,0.002514367923140526,0.004310344811528921,0.005747126415371895,0.006465517450124025,0.0039511495269834995,0.004669540096074343,0.006824712734669447,0.0035919540096074343
